Date,Open,High,Low,Close,Adj Close,Volume
2011-11-24,531.0,548.2000122070312,522.5,545.9000244140625,389.3759765625,3766844
2011-11-25,542.5,543.9500122070312,528.5499877929688,531.9500122070312,379.42584228515625,2140604
2011-11-28,538.9749755859375,548.0,537.0,544.25,388.1991271972656,1504486
2011-11-29,546.5,552.9500122070312,543.0999755859375,546.6500244140625,389.9109191894531,2554696
2011-11-30,540.5750122070312,561.4749755859375,540.5750122070312,557.7750244140625,397.8460998535156,3481698
2011-12-01,570.0,574.2750244140625,563.0999755859375,567.4000244140625,404.7113342285156,2481448
2011-12-02,567.4249877929688,592.5,564.7999877929688,589.0,420.1180114746094,3968866
2011-12-05,586.25,591.9500122070312,581.2750244140625,590.4749755859375,421.1700134277344,1530476
2011-12-07,590.0,596.4500122070312,586.7999877929688,589.7750244140625,420.6708984375,2637422
2011-12-08,585.0,594.5,583.5750122070312,588.7999877929688,419.9753112792969,3326444
2011-12-09,580.5,591.4000244140625,580.5,586.2000122070312,418.1209411621094,2763230
2011-12-12,588.0,595.0,577.5499877929688,590.1749877929688,420.9561462402344,3172170
2011-12-13,587.5,598.4500122070312,583.3250122070312,589.3499755859375,420.3675842285156,3274558
2011-12-14,590.25,594.5,585.0,591.2249755859375,421.70501708984375,3346176
2011-12-15,589.8499755859375,594.9500122070312,577.2999877929688,591.25,421.7229309082031,3669372
2011-12-16,588.2750244140625,591.2750244140625,566.1500244140625,573.1500244140625,408.8125305175781,3550896
2011-12-19,569.5,578.7000122070312,557.2000122070312,571.8250122070312,407.8676452636719,3667724
2011-12-20,572.6749877929688,575.5499877929688,564.125,566.6749877929688,404.1942443847656,1809396
2011-12-21,575.0,583.0,561.2249755859375,579.3499755859375,413.235107421875,3116976
2011-12-22,576.0,581.9249877929688,567.125,575.8499755859375,410.7384948730469,2086268
2011-12-23,575.5,581.0,569.5499877929688,578.5750122070312,412.68218994140625,1578590
2011-12-26,578.5750122070312,595.0999755859375,576.75,594.2000122070312,423.82696533203125,2229352
2011-12-27,592.7000122070312,595.0,585.0,589.7249755859375,420.63531494140625,983902
2011-12-28,589.3499755859375,591.7750244140625,582.9500122070312,584.5999755859375,416.9797058105469,1197910
2011-12-29,581.75,589.0499877929688,579.75,582.8499755859375,415.7315673828125,1585728
2011-12-30,589.0,591.25,578.25,580.3250122070312,413.9305419921875,1545410
2012-01-02,580.5,592.9749755859375,576.5,589.2999877929688,420.3319091796875,2248542
2012-01-03,591.625,604.9500122070312,590.0,598.7999877929688,427.10821533203125,2708884
2012-01-04,602.4500122070312,602.5,584.6500244140625,586.5,418.3351135253906,2386770
2012-01-05,586.4000244140625,592.5,583.6749877929688,586.0,417.97821044921875,2547312
2012-01-06,583.0,594.1749877929688,578.4000244140625,584.7000122070312,417.0508728027344,2119728
2012-01-09,585.5,589.8499755859375,582.625,585.6749877929688,417.74639892578125,1509028
2012-01-10,587.5,592.75,579.25,582.7000122070312,415.6243591308594,3591790
2012-01-11,585.7000122070312,587.5,566.5750122070312,568.5,405.4959411621094,5675380
2012-01-12,550.5,557.5,534.3250122070312,544.75,388.5556335449219,9528684
2012-01-13,548.5750122070312,551.6749877929688,536.5,542.875,387.2182922363281,4019828
2012-01-16,542.0,557.0,539.4500122070312,554.7000122070312,395.65289306640625,3047202
2012-01-17,559.9500122070312,562.3499755859375,547.0,551.9749755859375,393.708984375,3704218
2012-01-18,540.0,548.1500244140625,522.6500244140625,538.0750122070312,383.79461669921875,11665532
2012-01-19,543.5,544.4500122070312,532.7000122070312,537.7750244140625,383.58062744140625,4163292
2012-01-20,539.9749755859375,545.4749755859375,536.5,539.75,384.9892578125,2572694
2012-01-23,543.0,545.7249755859375,537.0750122070312,538.8499755859375,384.34747314453125,2130496
2012-01-24,544.0,547.5,539.0,544.3499755859375,388.2703552246094,2641310
2012-01-25,547.4500122070312,554.9749755859375,545.5250244140625,549.0,392.669189453125,5845238
2012-01-27,552.5,560.2750244140625,550.0499877929688,554.375,396.5135192871094,5209718
2012-01-30,551.25,559.4749755859375,550.375,555.875,397.58642578125,2595558
2012-01-31,556.5,567.9500122070312,556.5,566.2000122070312,404.9712219238281,3538120
2012-02-01,564.7000122070312,567.5,554.125,564.3499755859375,403.64801025390625,2288804
2012-02-02,568.0,576.3250122070312,565.1500244140625,574.0,410.5502014160156,3386140
2012-02-03,572.5,588.0,570.5,585.7750244140625,418.9722900390625,2777558
2012-02-06,591.8499755859375,600.0250244140625,586.6749877929688,596.9249877929688,426.9472351074219,3427196
2012-02-07,604.8499755859375,604.8499755859375,595.9500122070312,599.0,428.4314270019531,3407656
2012-02-08,608.2000122070312,613.4249877929688,605.5,609.8250122070312,436.1737976074219,3627184
2012-02-09,605.5499877929688,616.0,594.0,614.2999877929688,439.3746032714844,3038062
2012-02-10,614.0,619.0,606.0,616.7000122070312,441.09130859375,2324302
2012-02-13,611.0999755859375,618.9749755859375,607.0,612.8499755859375,438.3373718261719,1631770
2012-02-14,612.5,614.7750244140625,607.5,610.0,436.2991027832031,1826646
2012-02-15,613.5750122070312,624.4000244140625,609.75,620.7999877929688,444.0237731933594,2167166
2012-02-16,619.0,621.0,609.0,612.6749877929688,438.2122802734375,1886660
2012-02-17,617.4249877929688,627.0,610.5,614.375,439.42816162109375,4096568
2012-02-21,611.7750244140625,620.0,602.375,618.5250244140625,442.3964538574219,2489504
2012-02-22,617.5,633.4249877929688,614.5,626.1749877929688,447.8680725097656,3141826
2012-02-23,624.5250244140625,637.4500122070312,622.0,629.9000244140625,450.53228759765625,4086880
2012-02-24,629.5,640.4249877929688,628.625,635.0,454.1803283691406,2346400
2012-02-27,639.5,639.9749755859375,622.7999877929688,626.0250244140625,447.7608337402344,1861370
2012-02-28,627.625,630.2000122070312,609.5499877929688,613.2750244140625,438.6414794921875,3973490
2012-02-29,620.0,620.0,606.125,610.9749755859375,436.996337890625,3060216
2012-03-01,611.5,613.4749755859375,605.0250244140625,609.7999877929688,436.1560974121094,1568594
2012-03-02,613.0,613.5,603.5,608.625,435.3155517578125,2309232
2012-03-05,607.0,611.2249755859375,600.5,603.6500244140625,431.7572326660156,1540878
2012-03-06,601.5,610.6500244140625,594.5,601.0,429.86187744140625,1717722
2012-03-07,597.5,603.0,593.2750244140625,596.4249877929688,426.5897216796875,1945666
2012-03-09,613.5,613.5,601.4749755859375,604.2750244140625,432.2041320800781,2225758
2012-03-12,607.9500122070312,609.4249877929688,591.5999755859375,594.5250244140625,425.2306213378906,2240278
2012-03-13,595.0,607.4749755859375,595.0,598.5,428.07366943359375,2492464
2012-03-14,605.0499877929688,607.0,575.5,577.2750244140625,412.8927001953125,8065314
2012-03-15,579.5,585.4749755859375,572.5,581.8499755859375,416.164794921875,4284236
2012-03-16,584.9749755859375,590.0,579.0,584.7750244140625,418.2569274902344,2054724
2012-03-19,584.7750244140625,584.7750244140625,555.9000244140625,561.0,401.2520446777344,5132864
2012-03-20,564.5,572.5,560.0,567.4249877929688,405.8473815917969,3683204
2012-03-21,568.4749755859375,589.9000244140625,568.2750244140625,587.875,420.4742431640625,4553242
2012-03-22,587.3499755859375,594.8499755859375,580.0,583.875,417.61322021484375,3421694
2012-03-23,587.5,595.9500122070312,582.4000244140625,592.3250122070312,423.65728759765625,3158436
2012-03-26,588.5,592.5,577.0,580.7999877929688,415.4138488769531,3053384
2012-03-27,586.5,589.8250122070312,575.9749755859375,587.375,420.1166687011719,1588246
2012-03-28,587.0,587.3250122070312,577.2249755859375,582.5499877929688,416.66552734375,2051096
2012-03-29,575.5,582.0,566.2000122070312,570.5999755859375,408.1182861328125,2681214
2012-03-30,572.75,587.875,572.75,584.4000244140625,417.9888000488281,2543342
2012-04-02,585.0,599.5,585.0,597.125,427.09033203125,2326988
2012-04-03,600.0999755859375,603.6749877929688,587.6500244140625,589.0,421.2788391113281,2269154
2012-04-04,584.5,594.9000244140625,583.5,589.2249755859375,421.4398498535156,2165054
2012-04-09,585.0,594.0,579.125,582.0499877929688,416.3081359863281,1576628
2012-04-10,583.1500244140625,587.8250122070312,576.125,578.0999755859375,413.4826354980469,1532992
2012-04-11,574.8499755859375,577.5,567.5999755859375,569.0499877929688,407.0098876953125,1781586
2012-04-12,570.125,574.0,564.5499877929688,565.8250122070312,404.7031555175781,2114686
2012-04-13,545.6749877929688,552.3499755859375,530.625,534.1749877929688,382.0655517578125,8994680
2012-04-16,532.625,537.1500244140625,526.6500244140625,534.875,382.5663757324219,5016110
2012-04-17,542.5,547.4749755859375,536.9000244140625,545.4249877929688,390.1120910644531,2473664
2012-04-18,550.0,557.3499755859375,546.9249877929688,548.7750244140625,392.5081481933594,2882264
2012-04-19,550.4500122070312,553.4000244140625,545.5499877929688,551.4749755859375,394.4394836425781,1767416
2012-04-20,546.625,553.9749755859375,538.7000122070312,544.2249755859375,389.25396728515625,2450024
2012-04-23,546.9749755859375,551.2000122070312,523.8250122070312,532.125,380.5992431640625,2843868
2012-04-24,561.0,602.5,558.6500244140625,597.0999755859375,427.0723876953125,18113782
2012-04-25,594.5,595.0,583.75,585.5250244140625,418.79345703125,5417898
2012-04-26,585.0,600.9500122070312,582.25,597.3250122070312,427.23321533203125,5476292
2012-04-27,595.0,606.0,595.0,602.0,430.57708740234375,3711146
2012-04-30,602.0,625.0,602.0,623.2999877929688,445.8117980957031,4604822
2012-05-02,621.0499877929688,637.2000122070312,621.0499877929688,633.625,453.1965026855469,3981448
2012-05-03,631.3499755859375,642.0499877929688,629.2750244140625,639.75,457.57745361328125,3358922
2012-05-04,640.0,647.625,631.5250244140625,638.4000244140625,456.612060546875,3571718
2012-05-07,630.0,639.25,624.2000122070312,636.625,455.34234619140625,2627762
2012-05-08,612.5,617.3499755859375,597.8250122070312,600.3499755859375,429.39703369140625,9631578
2012-05-09,597.5,617.2999877929688,597.0499877929688,612.7750244140625,438.28387451171875,9271544
2012-05-10,612.7750244140625,620.9000244140625,612.5,616.2750244140625,440.7871398925781,2992620
2012-05-11,612.0,618.4500122070312,610.5999755859375,615.375,440.1435241699219,2745190
2012-05-14,613.6500244140625,617.0,610.0,612.9749755859375,438.4269714355469,2573752
2012-05-15,612.0,616.5,609.9000244140625,613.1500244140625,438.5519714355469,1875510
2012-05-16,610.0,620.9500122070312,603.375,611.7000122070312,437.5150146484375,4567936
2012-05-17,611.0,617.5,599.5250244140625,611.0,437.01434326171875,4137524
2012-05-18,602.4000244140625,612.4500122070312,601.3250122070312,605.3250122070312,432.95526123046875,2656670
2012-05-21,605.5,612.5,602.0250244140625,604.5999755859375,432.436767578125,2227088
2012-05-22,610.5,620.0,606.5,612.0250244140625,437.7474365234375,2360916
2012-05-23,616.5,617.7750244140625,607.0499877929688,612.5750122070312,438.14080810546875,2162806
2012-05-24,612.5,614.4749755859375,603.5499877929688,610.7249755859375,436.8175048828125,1205674
2012-05-25,606.0499877929688,612.5,604.5499877929688,610.4000244140625,436.58502197265625,915046
2012-05-28,612.0,615.0,607.5250244140625,612.3499755859375,437.979736328125,790194
2012-05-29,614.0,624.0,609.2000122070312,620.1749877929688,443.5767822265625,1575032
2012-05-30,615.625,628.5,615.625,620.2750244140625,443.6480712890625,1581514
2012-05-31,610.5,627.9500122070312,610.5,622.6749877929688,445.3647155761719,4411602
2012-06-01,620.0,622.5,609.25,612.2999877929688,437.9439392089844,1479528
2012-06-04,605.0,608.0,598.0999755859375,606.625,433.8849792480469,1204430
2012-06-05,607.0,615.4500122070312,607.0,613.25,438.62359619140625,2063398
2012-06-06,615.0,631.875,614.5499877929688,625.5750122070312,447.4389343261719,3291908
2012-06-07,623.5,624.9500122070312,615.7750244140625,620.0999755859375,449.2683410644531,2149728
2012-06-08,615.5999755859375,621.2999877929688,612.0750122070312,615.4500122070312,445.8991394042969,2400244
2012-06-11,616.5,623.0250244140625,613.5499877929688,616.7750244140625,446.859375,1545048
2012-06-12,610.5499877929688,626.5,610.5499877929688,624.0499877929688,452.1300048828125,1092142
2012-06-13,624.5,630.0,621.2999877929688,625.2000122070312,452.96343994140625,1450858
2012-06-14,624.5,630.75,622.5,627.0,454.2675476074219,1471124
2012-06-15,627.0250244140625,640.0,624.5,636.2249755859375,460.9508972167969,1986040
2012-06-18,638.0,643.1749877929688,625.0,628.5750122070312,455.408447265625,1495388
2012-06-19,628.4500122070312,639.625,627.5499877929688,636.9749755859375,461.4943542480469,1769058
2012-06-20,637.0,637.0,621.6500244140625,626.4000244140625,453.83270263671875,1753740
2012-06-21,622.5250244140625,626.0,604.5,612.0250244140625,443.41790771484375,4155980
2012-06-22,607.125,619.9500122070312,607.125,616.7249755859375,446.8229675292969,1919560
2012-06-25,618.5,619.25,605.5,608.375,440.7736511230469,1588758
2012-06-26,608.75,618.5,608.5250244140625,617.5499877929688,447.4207763671875,1109714
2012-06-27,618.125,629.4000244140625,618.125,623.3499755859375,451.6229553222656,2305862
2012-06-28,623.4749755859375,631.9500122070312,618.125,629.4249877929688,456.0243225097656,1894228
2012-06-29,631.6749877929688,643.5,631.4500122070312,638.7249755859375,462.7624206542969,1990150
2012-07-02,639.5,639.5,628.2249755859375,629.7249755859375,456.2418518066406,2111100
2012-07-03,632.5,634.9000244140625,615.1500244140625,619.7000122070312,448.97845458984375,2227292
2012-07-04,621.75,624.75,615.7750244140625,623.9249877929688,452.0396728515625,1301806
2012-07-05,623.9249877929688,623.9249877929688,617.5999755859375,620.2999877929688,449.41314697265625,1520876
2012-07-06,620.0,626.4000244140625,613.5,623.875,452.00347900390625,1929928
2012-07-09,622.5,632.2750244140625,621.6749877929688,629.7000122070312,456.2236022949219,1912768
2012-07-10,632.5,635.125,624.7750244140625,630.8499755859375,457.0567321777344,2517598
2012-07-11,626.625,637.25,626.625,629.1500244140625,455.8251647949219,2034538
2012-07-12,612.5,625.0,609.6500244140625,618.0,447.7472229003906,7859080
2012-07-13,636.9000244140625,642.0,621.5,624.7000122070312,452.60101318359375,7217154
2012-07-16,624.5,629.625,601.4500122070312,603.6749877929688,437.36822509765625,3620626
2012-07-17,609.0,612.0,587.5999755859375,592.9500122070312,429.5978698730469,6383816
2012-07-18,597.5,602.2000122070312,589.25,597.6500244140625,433.0032043457031,2975286
2012-07-19,601.5,605.0,597.625,600.5,435.0679931640625,1335352
2012-07-20,600.5,614.0,600.1500244140625,611.5250244140625,443.0557861328125,3378226
2012-07-23,604.0,613.5999755859375,600.5,607.125,440.9493713378906,2903198
2012-07-24,604.0499877929688,609.3250122070312,598.5499877929688,604.5750122070312,439.09735107421875,1648092
2012-07-25,602.0,608.5,598.4500122070312,606.5750122070312,440.5500793457031,1666030
2012-07-26,606.5,610.5,595.0999755859375,599.2249755859375,435.2118835449219,2945746
2012-07-27,607.5,615.0999755859375,601.625,612.6500244140625,444.96240234375,1842976
2012-07-30,617.4500122070312,621.4249877929688,607.2750244140625,615.5,447.0320739746094,2625712
2012-07-31,617.5,624.625,613.125,621.8250122070312,451.6258544921875,1979964
2012-08-01,619.0499877929688,622.4000244140625,611.0499877929688,612.3250122070312,444.7260437011719,1295750
2012-08-02,614.9749755859375,618.3499755859375,611.0,616.4000244140625,447.6858215332031,951058
2012-08-03,614.0,620.125,609.0499877929688,618.4500122070312,449.1747741699219,977736
2012-08-06,622.5,624.0,612.5999755859375,614.4500122070312,446.2695007324219,1015540
2012-08-07,619.5,633.0999755859375,617.3250122070312,632.0250244140625,459.0340881347656,2099154
2012-08-08,632.5,633.3250122070312,623.2000122070312,624.5999755859375,453.641357421875,1643000
2012-08-09,625.125,633.9249877929688,625.125,629.0750122070312,456.8916320800781,1129474
2012-08-10,628.0,642.5,627.875,640.0250244140625,464.84442138671875,3082356
2012-08-13,639.5499877929688,639.5499877929688,628.625,633.1500244140625,459.8511962890625,1428038
2012-08-14,630.0,636.625,629.625,634.2000122070312,460.6137390136719,1136930
2012-08-16,635.0750122070312,635.7750244140625,626.0499877929688,631.7750244140625,458.85260009765625,1788292
2012-08-17,632.5250244140625,642.25,632.0,639.2999877929688,464.31787109375,1287576
2012-08-21,639.9500122070312,652.5,638.5499877929688,649.3250122070312,471.59893798828125,2051576
2012-08-22,647.9500122070312,654.5,644.0499877929688,645.8250122070312,469.0567321777344,1134096
2012-08-23,645.875,663.0,645.875,661.7249755859375,480.6048889160156,2337314
2012-08-24,660.0,664.2000122070312,656.5,661.4249877929688,480.3873291015625,1578938
2012-08-27,658.0999755859375,665.4500122070312,657.5,660.2249755859375,479.5154724121094,967200
2012-08-28,663.4749755859375,677.3250122070312,657.5,675.4500122070312,490.5732727050781,2266204
2012-08-29,675.0,679.0,667.5,671.6500244140625,487.8133544921875,2139290
2012-08-30,669.9500122070312,694.4000244140625,661.7000122070312,683.5750122070312,496.4742736816406,3333432
2012-08-31,678.5,679.5,667.3250122070312,671.875,487.976806640625,1773848
2012-09-03,675.0,677.4500122070312,666.5,668.9249877929688,485.8340759277344,1223826
2012-09-04,666.4500122070312,673.5,661.0250244140625,670.4249877929688,486.9234924316406,1508018
2012-09-05,669.75,685.5,666.0,682.25,495.5120849609375,2028960
2012-09-06,682.0499877929688,689.9500122070312,676.8250122070312,687.7999877929688,499.54290771484375,2291684
2012-09-07,695.0,698.4000244140625,689.4500122070312,693.3499755859375,503.57373046875,2636656
2012-09-10,691.5999755859375,691.9500122070312,682.9749755859375,685.7249755859375,498.0360412597656,1476024
2012-09-11,684.5,697.7999877929688,682.0250244140625,696.3250122070312,505.7348937988281,1274180
2012-09-12,698.4749755859375,710.5,694.9500122070312,707.4500122070312,513.814453125,2114466
2012-09-13,706.5,711.9749755859375,704.7750244140625,708.8499755859375,514.8313598632812,1881210
2012-09-14,714.0,719.9000244140625,701.0750122070312,706.5499877929688,513.160888671875,2814840
2012-09-17,709.125,710.7750244140625,667.75,671.0499877929688,487.3774719238281,5094390
2012-09-18,672.5,672.5,646.2750244140625,649.9000244140625,472.0165710449219,7220206
2012-09-20,647.5,668.4500122070312,645.7999877929688,661.0,480.0783386230469,4042506
2012-09-21,662.4500122070312,666.1500244140625,649.1500244140625,652.0250244140625,473.55999755859375,4247758
2012-09-24,655.0,656.5,638.5,644.7249755859375,468.2580871582031,4937020
2012-09-25,645.0499877929688,654.875,641.1500244140625,646.5999755859375,469.6197204589844,3823694
2012-09-26,647.5999755859375,652.5,641.0,642.7999877929688,466.85986328125,3292812
2012-09-27,640.0499877929688,649.75,630.5499877929688,635.7750244140625,461.75762939453125,5605398
2012-09-28,639.4000244140625,652.5,638.25,647.9500122070312,470.60028076171875,2912996
2012-10-01,647.5,654.9000244140625,646.5250244140625,651.4749755859375,473.1604919433594,1795618
2012-10-03,650.5,662.5,650.5,661.3250122070312,480.3145751953125,2318230
2012-10-04,660.0,660.8250122070312,654.3250122070312,658.5750122070312,478.3171081542969,1319284
2012-10-05,655.125,659.6749877929688,527.5,652.0,473.5419006347656,3836110
2012-10-08,655.0,657.625,642.7249755859375,646.3499755859375,469.4383239746094,1685408
2012-10-09,648.9500122070312,649.4000244140625,642.5,647.4249877929688,470.2189025878906,1291154
2012-10-10,643.0,650.875,642.5,644.6749877929688,468.2216491699219,1163978
2012-10-11,645.125,650.7750244140625,643.0250244140625,644.7249755859375,468.2580871582031,1635526
2012-10-12,639.4000244140625,656.8250122070312,636.5999755859375,649.2249755859375,471.5260925292969,2469542
2012-10-15,647.0,651.2000122070312,643.75,647.3250122070312,470.146240234375,814528
2012-10-16,648.5,655.0999755859375,643.9000244140625,647.9500122070312,470.60028076171875,1282744
2012-10-17,650.6500244140625,652.4500122070312,636.0,641.5750122070312,465.9701232910156,1597480
2012-10-18,643.125,655.5,640.0999755859375,653.6749877929688,474.75836181640625,1447128
2012-10-19,654.5,655.7000122070312,641.0,644.8499755859375,468.34869384765625,2825616
2012-10-22,662.5499877929688,667.4500122070312,651.5,659.4500122070312,478.9526672363281,5397342
2012-10-23,662.0,662.0,655.9500122070312,657.2999877929688,477.3910827636719,1136696
2012-10-25,657.5,661.9500122070312,652.125,657.6749877929688,477.66357421875,2254470
2012-10-29,655.5,659.9000244140625,650.4000244140625,654.2000122070312,475.1397705078125,815628
2012-10-30,652.2000122070312,661.0,652.2000122070312,655.75,476.2654724121094,805268
2012-10-31,654.5499877929688,658.4000244140625,652.0,657.75,478.81317138671875,999536
2012-11-01,657.4500122070312,660.1749877929688,655.0999755859375,657.625,478.7220458984375,1579768
2012-11-02,662.4500122070312,669.0,659.2000122070312,665.5999755859375,484.5276794433594,1673974
2012-11-05,667.9500122070312,671.6749877929688,662.6500244140625,664.7999877929688,483.94525146484375,1223826
2012-11-06,662.5,668.7000122070312,659.7249755859375,660.2750244140625,480.6513366699219,1297466
2012-11-07,662.5,666.6749877929688,660.75,665.75,484.6368713378906,1058390
2012-11-08,662.0,667.3499755859375,658.2999877929688,665.5999755859375,484.5276794433594,1239044
2012-11-09,665.0,666.625,660.4500122070312,662.4749755859375,482.25274658203125,711382
2012-11-12,660.0,674.0,660.0,667.25,485.7286376953125,1466782
2012-11-15,660.0499877929688,661.0,645.5,647.0750122070312,471.0423889160156,1735402
2012-11-16,649.9000244140625,653.4000244140625,640.0499877929688,643.4000244140625,468.3671569824219,1598890
2012-11-19,645.0499877929688,647.5,629.25,631.1749877929688,459.46771240234375,1676286
2012-11-20,637.5,641.4500122070312,628.0250244140625,636.4000244140625,463.2712707519531,1256040
2012-11-21,638.125,647.3499755859375,638.125,641.0999755859375,466.6927795410156,941744
2012-11-22,641.0499877929688,642.0499877929688,635.5,638.2249755859375,464.5997619628906,611624
2012-11-23,641.0,645.7000122070312,635.625,644.2999877929688,469.0221252441406,749676
2012-11-26,644.0,647.8499755859375,642.5,646.8499755859375,470.8784484863281,456334
2012-11-27,649.9500122070312,649.9500122070312,644.1500244140625,647.5999755859375,471.42462158203125,1338160
2012-11-29,655.0,656.0,646.1749877929688,649.0499877929688,472.47998046875,3470578
2012-11-30,647.5,662.5,645.5499877929688,657.0,478.2671203613281,3579294
2012-12-03,657.5,661.0,652.5999755859375,658.4000244140625,479.2862243652344,1319512
2012-12-04,657.5499877929688,660.9000244140625,646.4500122070312,649.7249755859375,472.9712219238281,1595120
2012-12-05,650.0,653.7750244140625,644.2999877929688,648.9500122070312,472.40716552734375,1790058
2012-12-06,647.5,647.5,634.5,640.3499755859375,466.1467590332031,2370092
2012-12-07,638.3250122070312,640.3499755859375,628.5250244140625,632.0750122070312,460.1228942871094,1957214
2012-12-10,631.0499877929688,633.4000244140625,615.5999755859375,618.5999755859375,450.3136291503906,3029430
2012-12-11,617.5,621.5,605.1749877929688,609.8499755859375,443.9440612792969,4926914
2012-12-12,612.4500122070312,620.5,610.5499877929688,612.9000244140625,446.1644592285156,2487948
2012-12-13,615.0499877929688,617.2999877929688,608.5499877929688,611.2750244140625,444.9813232421875,2297162
2012-12-14,608.5,622.5,608.0750122070312,621.4500122070312,452.38848876953125,2196814
2012-12-17,619.5750122070312,624.4500122070312,601.0499877929688,602.75,438.77557373046875,4482898
2012-12-18,607.3499755859375,612.5,598.5,605.3250122070312,440.65008544921875,4688482
2012-12-19,608.0499877929688,618.2750244140625,608.0499877929688,616.3250122070312,448.6574401855469,6642060
2012-12-20,613.5750122070312,627.5,613.5750122070312,626.0250244140625,455.7186584472656,2314030
2012-12-21,625.0,632.2000122070312,618.8499755859375,629.3499755859375,458.1390380859375,2457968
2012-12-24,631.0,635.5499877929688,630.0499877929688,633.0999755859375,460.8690185546875,1254818
2012-12-26,633.5,634.5750122070312,627.6500244140625,631.0999755859375,459.4132080078125,1435258
2012-12-27,632.4500122070312,632.4500122070312,623.8250122070312,625.4749755859375,455.3183288574219,1994158
2012-12-28,627.0,636.0,625.375,633.75,461.34210205078125,1501622
2012-12-31,630.5,632.7999877929688,626.0,627.9249877929688,457.10186767578125,704170
2013-01-01,633.4749755859375,633.9500122070312,630.0,632.0750122070312,460.1228942871094,509580
2013-01-02,633.5,636.2000122070312,627.7750244140625,631.6500244140625,459.8134765625,1880246
2013-01-03,632.5,642.0,629.9749755859375,640.2999877929688,466.1103210449219,2635130
2013-01-04,642.5,650.5,640.4500122070312,649.5999755859375,472.8802795410156,5228760
2013-01-07,650.0,652.0,645.125,647.4249877929688,471.2970886230469,1820752
2013-01-08,647.5,652.1500244140625,647.1500244140625,650.125,473.2624816894531,2341870
2013-01-09,650.5,653.7000122070312,636.5750122070312,638.2999877929688,464.6544189453125,3135898
2013-01-10,639.9500122070312,641.0499877929688,627.6500244140625,629.2000122070312,458.0301208496094,4522838
2013-01-11,645.0,661.25,645.0,653.1749877929688,475.4826965332031,7805006
2013-01-14,659.5,674.2249755859375,653.6749877929688,667.25,485.7286376953125,5790224
2013-01-15,695.0,700.0,663.5,668.7249755859375,486.8022766113281,8262978
2013-01-16,668.4500122070312,677.5,654.5,673.875,490.5513916015625,4109492
2013-01-17,674.8499755859375,685.9000244140625,671.5,681.0,495.73828125,3028544
2013-01-18,681.25,683.0250244140625,669.0250244140625,675.5,491.7343444824219,1440470
2013-01-21,676.25,677.4500122070312,663.5499877929688,665.0,484.0909118652344,1260038
2013-01-22,663.0,665.8499755859375,654.0499877929688,658.75,479.5410461425781,1386630
2013-01-23,657.875,661.875,649.2000122070312,655.9749755859375,478.6108703613281,1877654
2013-01-24,652.5,668.4500122070312,652.5,664.2750244140625,484.66668701171875,3498470
2013-01-25,661.875,672.5,661.875,670.25,489.0259704589844,1521100
2013-01-28,670.1500244140625,674.9749755859375,668.9749755859375,672.5250244140625,490.6860046386719,2428154
2013-01-29,670.5999755859375,678.2750244140625,670.1500244140625,672.4749755859375,490.6495361328125,1731804
2013-01-30,670.5,674.9249877929688,667.9000244140625,673.0750122070312,491.0873107910156,2279144
2013-01-31,674.4249877929688,676.2249755859375,663.2000122070312,672.0750122070312,490.3577575683594,4313168
2013-02-01,672.0,676.0,671.0750122070312,674.0499877929688,491.7986755371094,1484540
2013-02-04,674.5,683.9000244140625,672.5750122070312,678.1749877929688,494.808349609375,2487304
2013-02-05,672.5499877929688,682.5,672.5499877929688,680.0250244140625,496.1583557128906,2161994
2013-02-06,681.25,687.9500122070312,681.0,685.2750244140625,499.9886779785156,3573706
2013-02-07,680.5,695.0,680.5,693.5750122070312,506.04449462890625,2612782
2013-02-08,693.0,718.5,692.5499877929688,711.2999877929688,518.9769287109375,6973618
2013-02-11,712.0,714.4500122070312,706.125,707.3499755859375,516.0949096679688,2312126
2013-02-12,704.5250244140625,707.5,700.9249877929688,705.0250244140625,514.3987426757812,2225502
2013-02-13,704.9000244140625,720.8250122070312,702.5499877929688,717.7000122070312,523.6465454101562,3822666
2013-02-14,715.0499877929688,727.9000244140625,714.5,723.8499755859375,528.1337890625,2946958
2013-02-15,722.0,725.9000244140625,715.3250122070312,721.0750122070312,526.1088256835938,1820790
2013-02-18,720.0499877929688,720.9500122070312,710.0,712.6749877929688,519.9801025390625,952086
2013-02-19,710.7999877929688,724.4500122070312,706.3499755859375,721.7750244140625,526.6197509765625,744294
2013-02-20,720.75,728.5,720.75,726.4000244140625,529.9942626953125,2261518
2013-02-21,720.3499755859375,728.4249877929688,720.3499755859375,725.5250244140625,529.3558959960938,3849146
2013-02-22,725.0,732.0250244140625,721.1500244140625,727.5499877929688,530.8331909179688,1310694
2013-02-25,726.5,737.5,725.75,736.8499755859375,537.61865234375,1730030
2013-02-26,733.5,749.9749755859375,733.0,748.2000122070312,545.8997192382812,2853670
2013-02-27,747.625,751.5250244140625,738.6500244140625,741.5999755859375,541.0843505859375,2556682
2013-02-28,743.125,762.5,742.625,758.5,553.414794921875,4599424
2013-03-01,757.5499877929688,758.0,749.0,750.9249877929688,547.8880615234375,2537326
2013-03-04,745.5,759.9500122070312,745.5,756.5999755859375,552.0286254882812,3136076
2013-03-05,758.5,771.5,754.2999877929688,770.0750122070312,561.8604125976562,3440054
